A2,1,56,False,20.574308156967163
A2,2,56,False,23.821451902389526
A2,3,56,False,20.019327878952026
A2,4,56,False,14.98384404182434
A2,5,56,False,0.4262518882751465
A2,6,56,False,0.014698028564453125
A2,7,56,False,0.0021979808807373047
A2,8,56,False,0.0026628971099853516
A2,9,56,False,0.0033028125762939453
A2,10,56,False,0.002290964126586914
A2,11,56,False,0.0037713050842285156
A2,12,56,False,0.002270936965942383
A2,13,56,False,0.01604604721069336
A2,14,56,False,0.004902839660644531
A2,15,56,False,0.0030241012573242188
A2,16,56,False,0.0034799575805664062
A2,17,56,False,0.10510802268981934
A2,18,56,False,0.18926119804382324
A2,19,56,False,0.05848884582519531
A2,20,56,False,0.2119600772857666
A2,21,56,False,0.18212199211120605
A2,22,56,False,0.14452409744262695
A2,23,56,False,0.038397789001464844
A2,24,56,False,0.0009319782257080078
