A2,1,11,False,60.13628911972046
A2,2,11,False,25.988638162612915
A2,3,11,False,19.099735021591187
A2,4,11,False,19.07512617111206
A2,5,11,False,24.41308283805847
A2,6,11,False,25.41875410079956
A2,7,11,False,26.085975885391235
A2,8,11,False,32.19627380371094
A2,9,11,False,34.00335693359375
A2,10,11,False,32.615251779556274
A2,11,11,False,28.19055700302124
A2,12,11,False,29.885809898376465
A2,13,11,False,319.2808270454407
A2,14,11,False,23.15701699256897
A2,15,11,False,24.754671096801758
A2,16,11,False,19.525798082351685
A2,17,11,False,18.88306212425232
A2,18,11,False,12.962975025177002
A2,19,11,False,13.807095050811768
A2,20,11,False,10.914459228515625
A2,21,11,False,9.523663997650146
A2,22,11,False,10.718163967132568
A2,23,11,False,2.235719919204712
A2,24,11,False,5.673989295959473
