A2,1,12,True,52.01707696914673
A2,2,12,True,24.42872190475464
A2,3,12,False,0.35942983627319336
A2,4,12,False,13.6171293258667
A2,5,12,True,18.187066078186035
A2,6,12,True,24.391427040100098
A2,7,12,True,17.241415977478027
A2,8,12,True,18.979184865951538
A2,9,12,False,5.563797950744629
A2,10,12,False,3.205857753753662
A2,11,12,False,6.193284034729004
A2,12,12,True,22.035387754440308
A2,13,12,True,27.97574496269226
A2,14,12,True,22.33203101158142
A2,15,12,True,24.631335973739624
A2,16,12,True,27.31420087814331
A2,17,12,True,20.25635027885437
A2,18,12,False,6.168811559677124
A2,19,12,True,21.461771965026855
A2,20,12,True,315.7153890132904
A2,21,12,True,16.658170223236084
A2,22,12,False,8.253334045410156
A2,23,12,True,20.33523917198181
A2,24,12,True,12.683081150054932
