A2,1,39,False,3.9692699909210205
A2,2,39,False,0.002001047134399414
A2,3,39,False,0.049334049224853516
A2,4,39,False,0.2738959789276123
A2,5,39,False,0.6066272258758545
A2,6,39,False,0.19385600090026855
A2,7,39,False,0.01538991928100586
A2,8,39,False,0.26090407371520996
A2,9,39,False,0.001402139663696289
A2,10,39,False,0.0009427070617675781
A2,11,39,False,0.36818408966064453
A2,12,39,False,0.0058367252349853516
A2,13,39,False,0.11364293098449707
A2,14,39,False,0.051020145416259766
A2,15,39,False,0.5937168598175049
A2,16,39,False,0.026565074920654297
A2,17,39,False,0.1331789493560791
A2,18,39,False,0.0008950233459472656
A2,19,39,False,0.22119402885437012
A2,20,39,False,0.0401759147644043
A2,21,39,False,0.4102330207824707
A2,22,39,False,0.20867681503295898
A2,23,39,False,0.1306931972503662
A2,24,39,False,0.15439581871032715
