A2,1,61,True,48.78867316246033
A2,2,61,False,32.22307205200195
A2,3,61,False,5.9637291431427
A2,4,61,False,16.3125901222229
A2,5,61,False,11.481492042541504
A2,6,61,False,2.766345977783203
A2,7,61,True,47.08302402496338
A2,8,61,True,61.97239804267883
A2,9,61,False,2.1201541423797607
A2,10,61,False,26.572775840759277
A2,11,61,False,6.0833210945129395
A2,12,61,False,21.556612253189087
A2,13,61,False,25.9022319316864
A2,14,61,True,336.8649032115936
A2,15,61,False,3.626783847808838
A2,16,61,False,3.443796157836914
A2,17,61,False,0.3168680667877197
A2,18,61,False,0.0010051727294921875
A2,19,61,False,0.002841949462890625
A2,20,61,False,0.0019466876983642578
A2,21,61,False,0.002223968505859375
A2,22,61,False,0.001428842544555664
A2,23,61,False,0.0028390884399414062
A2,24,61,False,0.0018460750579833984
