A2,1,44,False,42.67502188682556
A2,2,44,False,34.681540966033936
A2,3,44,False,21.31124711036682
A2,4,44,True,41.95564818382263
A2,5,44,False,15.392321109771729
A2,6,44,False,33.91943097114563
A2,7,44,False,21.46754789352417
A2,8,44,False,32.87537693977356
A2,9,44,False,3.86392879486084
A2,10,44,False,5.007507085800171
A2,11,44,False,21.157361030578613
A2,12,44,False,12.452476024627686
A2,13,44,False,21.503339052200317
A2,14,44,False,25.082666873931885
A2,15,44,False,3.533015012741089
A2,16,44,False,310.83428502082825
A2,17,44,True,32.93103289604187
A2,18,44,False,8.119331121444702
A2,19,44,True,23.390390872955322
A2,20,44,False,10.772854566574097
A2,21,44,False,20.04523801803589
A2,22,44,False,5.902813911437988
A2,23,44,True,18.331583976745605
A2,24,44,False,5.226963043212891
