A2,1,57,False,13.786187171936035
A2,2,57,True,58.697476863861084
A2,3,57,True,39.26817202568054
A2,4,57,False,10.474430322647095
A2,5,57,False,42.34108281135559
A2,6,57,False,39.67153978347778
A2,7,57,False,17.06630301475525
A2,8,57,False,11.225084781646729
A2,9,57,False,21.72976589202881
A2,10,57,False,16.700572967529297
A2,11,57,False,9.952677965164185
A2,12,57,False,16.763826847076416
A2,13,57,True,340.4606258869171
A2,14,57,True,49.27125787734985
A2,15,57,False,12.977377891540527
A2,16,57,False,7.84950590133667
A2,17,57,True,24.888860940933228
A2,18,57,False,10.241671085357666
A2,19,57,False,7.02674412727356
A2,20,57,False,0.03755998611450195
A2,21,57,False,4.336972951889038
A2,22,57,False,4.255926132202148
A2,23,57,False,8.28988003730774
A2,24,57,True,17.63619589805603
