A2,1,63,False,17.59496307373047
A2,2,63,False,39.137738943099976
A2,3,63,False,15.539437055587769
A2,4,63,True,47.23344802856445
A2,5,63,False,40.36611294746399
A2,6,63,False,3.870819091796875
A2,7,63,False,2.4462170600891113
A2,8,63,False,14.442039966583252
A2,9,63,False,4.6940598487854
A2,10,63,False,56.91861414909363
A2,11,63,False,5.989758253097534
A2,12,63,False,10.335433959960938
A2,13,63,False,23.600027799606323
A2,14,63,False,31.443597078323364
A2,15,63,False,343.0776116847992
A2,16,63,True,73.96231722831726
A2,17,63,False,4.35846209526062
A2,18,63,False,2.667649984359741
A2,19,63,False,32.01704001426697
A2,20,63,False,0.465562105178833
A2,21,63,False,0.011759042739868164
A2,22,63,False,0.012069940567016602
A2,23,63,False,0.061018943786621094
A2,24,63,False,0.0019040107727050781
