A2,1,52,False,25.188477277755737
A2,2,52,False,4.870978116989136
A2,3,52,False,12.049308776855469
A2,4,52,True,40.45482802391052
A2,5,52,False,23.25021982192993
A2,6,52,True,46.224292039871216
A2,7,52,False,9.189048051834106
A2,8,52,False,37.998284101486206
A2,9,52,True,44.56402802467346
A2,10,52,True,49.236061096191406
A2,11,52,False,28.33131504058838
A2,12,52,True,327.80816674232483
A2,13,52,True,35.99182605743408
A2,14,52,False,13.701992273330688
A2,15,52,False,4.278233766555786
A2,16,52,True,24.51252293586731
A2,17,52,False,7.706379175186157
A2,18,52,False,8.387837171554565
A2,19,52,False,5.037153720855713
A2,20,52,False,2.674208879470825
A2,21,52,False,10.323255062103271
A2,22,52,False,3.681812047958374
A2,23,52,False,2.4728927612304688
A2,24,52,False,6.60075306892395
