A2,1,26,False,42.359604835510254
A2,2,26,True,35.14110493659973
A2,3,26,False,7.146059036254883
A2,4,26,True,31.711663007736206
A2,5,26,True,27.216809034347534
A2,6,26,False,24.718549013137817
A2,7,26,False,14.317721128463745
A2,8,26,True,40.93443775177002
A2,9,26,True,29.78599500656128
A2,10,26,True,33.31960606575012
A2,11,26,True,33.89208102226257
A2,12,26,True,31.056582927703857
A2,13,26,False,1.0351710319519043
A2,14,26,True,312.4173550605774
A2,15,26,True,24.155746936798096
A2,16,26,False,17.095263242721558
A2,17,26,True,19.120841026306152
A2,18,26,True,19.73296809196472
A2,19,26,True,9.945591926574707
A2,20,26,True,15.28741192817688
A2,21,26,True,12.76445484161377
A2,22,26,False,7.555567026138306
A2,23,26,True,7.13467812538147
A2,24,26,False,7.622686862945557
