A2,1,58,False,39.1614511013031
A2,2,58,False,9.594549655914307
A2,3,58,False,32.42794680595398
A2,4,58,False,4.14690375328064
A2,5,58,False,0.1943221092224121
A2,6,58,False,0.057614803314208984
A2,7,58,False,0.05237913131713867
A2,8,58,False,0.033229827880859375
A2,9,58,False,0.33190298080444336
A2,10,58,False,0.0030181407928466797
A2,11,58,False,0.21386218070983887
A2,12,58,False,0.08160996437072754
A2,13,58,False,0.004761695861816406
A2,14,58,False,0.003876924514770508
A2,15,58,False,0.2449653148651123
A2,16,58,False,0.010128259658813477
A2,17,58,False,0.0023522377014160156
A2,18,58,False,0.004563093185424805
A2,19,58,False,0.0402379035949707
A2,20,58,False,0.1812598705291748
A2,21,58,False,0.028502941131591797
A2,22,58,False,0.016366958618164062
A2,23,58,False,0.006067752838134766
A2,24,58,False,0.0762472152709961
