A2,1,19,True,50.6777868270874
A2,2,19,True,22.855088233947754
A2,3,19,True,24.256237030029297
A2,4,19,True,25.23364806175232
A2,5,19,True,26.242642164230347
A2,6,19,True,27.25507926940918
A2,7,19,True,25.14490795135498
A2,8,19,False,3.3683888912200928
A2,9,19,False,5.363862037658691
A2,10,19,False,7.742000102996826
A2,11,19,True,24.98956799507141
A2,12,19,True,26.537117958068848
A2,13,19,False,5.45266580581665
A2,14,19,True,23.785622119903564
A2,15,19,True,20.86240291595459
A2,16,19,True,24.360685110092163
A2,17,19,True,22.07127022743225
A2,18,19,False,308.4579408168793
A2,19,19,False,20.01778292655945
A2,20,19,True,21.182719945907593
A2,21,19,True,16.152501821517944
A2,22,19,True,16.69313883781433
A2,23,19,False,4.5890419483184814
A2,24,19,False,3.908399820327759
