A2,1,32,True,59.10646605491638
A2,2,32,True,36.03179216384888
A2,3,32,False,3.1844170093536377
A2,4,32,True,33.170884132385254
A2,5,32,True,31.963770151138306
A2,6,32,False,30.102853775024414
A2,7,32,False,44.76832890510559
A2,8,32,False,24.794655084609985
A2,9,32,False,31.988565921783447
A2,10,32,True,37.83654189109802
A2,11,32,True,325.35230898857117
A2,12,32,True,29.036145210266113
A2,13,32,True,27.186891078948975
A2,14,32,False,12.210217237472534
A2,15,32,True,21.353374242782593
A2,16,32,False,11.619431972503662
A2,17,32,False,0.8318891525268555
A2,18,32,False,13.495335817337036
A2,19,32,False,0.817317008972168
A2,20,32,False,1.044680118560791
A2,21,32,True,12.909829139709473
A2,22,32,True,14.105100154876709
A2,23,32,False,0.028369903564453125
A2,24,32,True,6.448106050491333
