A2,1,27,False,49.85668992996216
A2,2,27,False,2.919004201889038
A2,3,27,False,5.573699235916138
A2,4,27,False,10.644232034683228
A2,5,27,False,21.108560800552368
A2,6,27,False,6.756453990936279
A2,7,27,False,7.624053001403809
A2,8,27,False,5.244527816772461
A2,9,27,True,33.82962107658386
A2,10,27,False,9.434462070465088
A2,11,27,False,32.0719530582428
A2,12,27,False,2.5069689750671387
A2,13,27,False,3.9888529777526855
A2,14,27,False,12.094584941864014
A2,15,27,False,1.9924848079681396
A2,16,27,True,34.819921255111694
A2,17,27,False,17.27346897125244
A2,18,27,False,33.730844259262085
A2,19,27,False,18.319497108459473
A2,20,27,False,4.9640913009643555
A2,21,27,True,32.89360523223877
A2,22,27,False,303.0004379749298
A2,23,27,False,4.863117218017578
A2,24,27,False,24.303401231765747
