A2,1,94,False,9.69182300567627
A2,2,94,False,70.09810209274292
A2,3,94,False,9.43959093093872
A2,4,94,False,3.8382840156555176
A2,5,94,False,30.247710943222046
A2,6,94,False,9.066628217697144
A2,7,94,False,5.4970481395721436
A2,8,94,False,62.28557777404785
A2,9,94,False,11.609294176101685
A2,10,94,False,8.40572214126587
A2,11,94,False,75.80390000343323
A2,12,94,False,14.67796516418457
A2,13,94,False,311.8465540409088
A2,14,94,False,8.755759239196777
A2,15,94,False,18.235029935836792
A2,16,94,False,29.218040943145752
A2,17,94,False,7.812608003616333
A2,18,94,False,6.705593824386597
A2,19,94,False,13.421366930007935
A2,20,94,False,6.765589952468872
A2,21,94,False,8.12480878829956
A2,22,94,False,7.647064208984375
A2,23,94,False,4.087266206741333
A2,24,94,False,21.37917709350586
