A2,1,35,False,20.84449815750122
A2,2,35,False,19.160511016845703
A2,3,35,False,8.07231616973877
A2,4,35,False,23.84303116798401
A2,5,35,False,6.252217054367065
A2,6,35,False,20.715580224990845
A2,7,35,False,4.365232944488525
A2,8,35,False,5.181946754455566
A2,9,35,False,6.132526636123657
A2,10,35,False,6.478470087051392
A2,11,35,False,6.685234069824219
A2,12,35,False,15.066588163375854
A2,13,35,False,9.66346001625061
A2,14,35,False,8.862308979034424
A2,15,35,False,6.97291111946106
A2,16,35,False,8.866647958755493
A2,17,35,False,7.477203845977783
A2,18,35,False,6.204404830932617
A2,19,35,False,8.72538709640503
A2,20,35,False,9.400799989700317
A2,21,35,False,9.907798051834106
A2,22,35,False,15.713384866714478
A2,23,35,False,10.472695112228394
A2,24,35,False,21.46838402748108
