A2,1,22,True,50.245617151260376
A2,2,22,False,8.597361087799072
A2,3,22,False,16.00143575668335
A2,4,22,False,13.997391939163208
A2,5,22,True,27.753710985183716
A2,6,22,False,14.00062108039856
A2,7,22,False,3.517426013946533
A2,8,22,False,12.844412803649902
A2,9,22,False,11.468148231506348
A2,10,22,False,8.070284128189087
A2,11,22,True,27.562079906463623
A2,12,22,False,23.951145887374878
A2,13,22,True,29.446979761123657
A2,14,22,True,29.288548707962036
A2,15,22,False,10.83937406539917
A2,16,22,True,30.182649850845337
A2,17,22,True,25.347556114196777
A2,18,22,True,314.77494192123413
A2,19,22,False,8.345754146575928
A2,20,22,False,18.027353286743164
A2,21,22,True,26.075207948684692
A2,22,22,True,17.01144814491272
A2,23,22,True,16.247586727142334
A2,24,22,True,12.110641241073608
