A2,1,70,False,23.493833303451538
A2,2,70,False,10.284665822982788
A2,3,70,False,0.013158798217773438
A2,4,70,False,0.001207113265991211
A2,5,70,False,0.0015931129455566406
A2,6,70,False,0.0010039806365966797
A2,7,70,False,0.0007658004760742188
A2,8,70,False,0.0016300678253173828
A2,9,70,False,0.0007581710815429688
A2,10,70,False,0.0011858940124511719
A2,11,70,False,0.0013380050659179688
A2,12,70,False,0.0014340877532958984
A2,13,70,False,0.0016469955444335938
A2,14,70,False,0.0007002353668212891
A2,15,70,False,0.002343893051147461
A2,16,70,False,0.0014216899871826172
A2,17,70,False,0.0008599758148193359
A2,18,70,False,0.0013759136199951172
A2,19,70,False,0.0015361309051513672
A2,20,70,False,0.0009310245513916016
A2,21,70,False,0.0008499622344970703
A2,22,70,False,0.0012900829315185547
A2,23,70,False,0.0010869503021240234
A2,24,70,False,0.0007140636444091797
