A2,1,38,False,11.785120964050293
A2,2,38,False,40.146811723709106
A2,3,38,True,35.74860095977783
A2,4,38,False,5.8504798412323
A2,5,38,False,9.53751277923584
A2,6,38,False,13.994559049606323
A2,7,38,False,34.46554684638977
A2,8,38,False,27.987614154815674
A2,9,38,False,16.046637058258057
A2,10,38,False,8.90721607208252
A2,11,38,True,34.1889967918396
A2,12,38,False,13.381383895874023
A2,13,38,True,43.91554307937622
A2,14,38,True,39.6007719039917
A2,15,38,False,1.4335570335388184
A2,16,38,True,325.26195311546326
A2,17,38,True,29.039459943771362
A2,18,38,True,15.739188194274902
A2,19,38,False,14.581171989440918
A2,20,38,False,5.536124229431152
A2,21,38,False,3.912400722503662
A2,22,38,False,5.563521146774292
A2,23,38,True,26.308087825775146
A2,24,38,True,12.364575147628784
