A2,1,90,False,57.09111285209656
A2,2,90,False,8.808218240737915
A2,3,90,False,29.60143208503723
A2,4,90,False,32.6047739982605
A2,5,90,False,61.96812081336975
A2,6,90,False,80.43352913856506
A2,7,90,False,41.48335409164429
A2,8,90,False,337.4480493068695
A2,9,90,True,44.80000615119934
A2,10,90,False,39.819679975509644
A2,11,90,False,10.285682916641235
A2,12,90,False,7.020902156829834
A2,13,90,False,14.841368198394775
A2,14,90,False,1.4438378810882568
A2,15,90,False,1.2144358158111572
A2,16,90,False,2.3750159740448
A2,17,90,False,5.008627891540527
A2,18,90,False,2.811859130859375
A2,19,90,False,3.065790891647339
A2,20,90,False,1.6548638343811035
A2,21,90,False,2.113029956817627
A2,22,90,False,2.803987979888916
A2,23,90,False,1.4430949687957764
A2,24,90,False,0.35440993309020996
