A2,1,84,False,28.821021795272827
A2,2,84,False,51.95474290847778
A2,3,84,False,1.1663401126861572
A2,4,84,False,10.039338111877441
A2,5,84,False,55.26531505584717
A2,6,84,False,0.9938480854034424
A2,7,84,False,45.57594585418701
A2,8,84,False,53.214226961135864
A2,9,84,False,1.851712942123413
A2,10,84,False,2.2727789878845215
A2,11,84,True,63.84711718559265
A2,12,84,False,323.000403881073
A2,13,84,False,16.578868865966797
A2,14,84,False,30.518210887908936
A2,15,84,False,21.269706964492798
A2,16,84,False,9.819092035293579
A2,17,84,False,4.124691009521484
A2,18,84,False,10.820960760116577
A2,19,84,True,25.717844009399414
A2,20,84,False,6.936155080795288
A2,21,84,False,6.833106756210327
A2,22,84,False,4.359464168548584
A2,23,84,False,2.9062042236328125
A2,24,84,False,0.882509708404541
