A2,1,54,False,60.56755518913269
A2,2,54,False,23.55341100692749
A2,3,54,False,39.65518808364868
A2,4,54,False,24.19656205177307
A2,5,54,False,20.823877811431885
A2,6,54,False,48.11214780807495
A2,7,54,False,2.779529094696045
A2,8,54,False,5.600360155105591
A2,9,54,False,3.26883602142334
A2,10,54,False,35.913604974746704
A2,11,54,False,44.69616222381592
A2,12,54,True,338.58887910842896
A2,13,54,True,44.579970836639404
A2,14,54,False,4.807950019836426
A2,15,54,True,28.36252498626709
A2,16,54,False,0.07366514205932617
A2,17,54,False,0.030253171920776367
A2,18,54,False,2.730386257171631
A2,19,54,False,2.8147411346435547
A2,20,54,False,19.48556113243103
A2,21,54,False,5.009066104888916
A2,22,54,False,4.566830158233643
A2,23,54,False,2.323812961578369
A2,24,54,False,6.67078709602356
