A2,1,96,False,1.597688913345337
A2,2,96,False,1.5493741035461426
A2,3,96,False,49.16046380996704
A2,4,96,False,6.752907991409302
A2,5,96,False,11.109225034713745
A2,6,96,False,11.232949018478394
A2,7,96,False,4.388780117034912
A2,8,96,False,8.22617793083191
A2,9,96,False,14.48207688331604
A2,10,96,False,44.84708094596863
A2,11,96,False,21.361742734909058
A2,12,96,False,2.5509979724884033
A2,13,96,False,14.69642186164856
A2,14,96,False,0.9367730617523193
A2,15,96,False,48.49224591255188
A2,16,96,False,51.05505108833313
A2,17,96,False,11.379857778549194
A2,18,96,False,1.1640949249267578
A2,19,96,False,341.49273777008057
A2,20,96,False,14.920039176940918
A2,21,96,False,1.2500381469726562
A2,22,96,False,1.4553828239440918
A2,23,96,False,56.478554248809814
A2,24,96,False,18.946370124816895
