A2,1,3,True,0.353870153427124
A2,2,3,True,0.31018900871276855
A2,3,3,True,0.3101780414581299
A2,4,3,True,0.3603489398956299
A2,5,3,True,0.3116750717163086
A2,6,3,True,0.33713603019714355
A2,7,3,False,0.3302152156829834
A2,8,3,True,0.30770087242126465
A2,9,3,True,0.5886127948760986
A2,10,3,True,0.3164658546447754
A2,11,3,True,0.34345483779907227
A2,12,3,True,0.35459423065185547
A2,13,3,True,0.2946131229400635
A2,14,3,True,0.3799290657043457
A2,15,3,False,0.13994717597961426
A2,16,3,False,0.27155184745788574
A2,17,3,False,0.24612212181091309
A2,18,3,False,0.282181978225708
A2,19,3,False,0.32627105712890625
A2,20,3,True,0.3569800853729248
A2,21,3,True,0.3348841667175293
A2,22,3,True,0.35452795028686523
A2,23,3,True,0.3505208492279053
A2,24,3,False,0.2665901184082031
