A2,1,67,False,4.066969633102417
A2,2,67,False,38.07146096229553
A2,3,67,False,25.31591010093689
A2,4,67,False,7.647407054901123
A2,5,67,False,13.112298965454102
A2,6,67,False,8.16588282585144
A2,7,67,False,8.599032163619995
A2,8,67,False,42.48418188095093
A2,9,67,False,34.30814790725708
A2,10,67,False,3.3648200035095215
A2,11,67,True,64.99436593055725
A2,12,67,False,10.100974082946777
A2,13,67,True,52.21086573600769
A2,14,67,False,332.766028881073
A2,15,67,False,8.613942623138428
A2,16,67,False,5.211979866027832
A2,17,67,False,12.195909261703491
A2,18,67,False,5.775317668914795
A2,19,67,False,4.030450344085693
A2,20,67,False,10.868965148925781
A2,21,67,True,28.389972925186157
A2,22,67,True,29.105218172073364
A2,23,67,False,15.81069803237915
A2,24,67,False,4.132799863815308
