A2,1,75,False,15.189082145690918
A2,2,75,False,33.065069913864136
A2,3,75,False,24.10243010520935
A2,4,75,False,3.942157745361328
A2,5,75,True,53.2076301574707
A2,6,75,True,73.07424783706665
A2,7,75,False,15.77643609046936
A2,8,75,False,37.1767737865448
A2,9,75,False,14.619508981704712
A2,10,75,False,14.918529987335205
A2,11,75,False,1.0693843364715576
A2,12,75,False,26.730562925338745
A2,13,75,False,2.470872640609741
A2,14,75,False,313.61473298072815
A2,15,75,False,0.5860188007354736
A2,16,75,False,2.5291950702667236
A2,17,75,False,25.361478090286255
A2,18,75,False,14.885359048843384
A2,19,75,False,15.281651973724365
A2,20,75,False,10.580925941467285
A2,21,75,False,11.853997230529785
A2,22,75,False,3.954183340072632
A2,23,75,False,17.118247985839844
A2,24,75,True,24.175665140151978
