A2,1,97,False,13.599745035171509
A2,2,97,False,30.533339977264404
A2,3,97,False,8.301921844482422
A2,4,97,False,41.25774884223938
A2,5,97,False,37.50693607330322
A2,6,97,False,49.65377974510193
A2,7,97,False,51.27109885215759
A2,8,97,False,59.05250310897827
A2,9,97,False,336.3264248371124
A2,10,97,False,45.469414949417114
A2,11,97,False,2.6413917541503906
A2,12,97,False,3.4100801944732666
A2,13,97,False,3.1227409839630127
A2,14,97,False,25.192912817001343
A2,15,97,True,36.386451959609985
A2,16,97,False,6.164761781692505
A2,17,97,False,17.221418857574463
A2,18,97,False,4.9647181034088135
A2,19,97,True,9.296898126602173
A2,20,97,False,0.4130427837371826
A2,21,97,False,1.8691940307617188
A2,22,97,False,2.023193120956421
A2,23,97,False,2.642076253890991
A2,24,97,False,1.1731829643249512
