A2,1,86,False,9.69032907485962
A2,2,86,False,48.66807723045349
A2,3,86,False,44.143898010253906
A2,4,86,False,40.77955484390259
A2,5,86,False,49.467177867889404
A2,6,86,False,2.382397174835205
A2,7,86,False,0.6976621150970459
A2,8,86,False,22.004470109939575
A2,9,86,False,4.4469780921936035
A2,10,86,True,72.43566489219666
A2,11,86,False,24.84794330596924
A2,12,86,False,336.5156500339508
A2,13,86,False,19.02115273475647
A2,14,86,True,43.13667106628418
A2,15,86,True,26.08674383163452
A2,16,86,False,11.677772998809814
A2,17,86,False,1.8909063339233398
A2,18,86,False,17.071295022964478
A2,19,86,False,2.0425539016723633
A2,20,86,False,1.1102356910705566
A2,21,86,False,1.0709710121154785
A2,22,86,False,5.072889089584351
A2,23,86,True,6.789467096328735
A2,24,86,False,0.3782999515533447
