A2,1,47,True,59.78748106956482
A2,2,47,False,4.30791711807251
A2,3,47,False,2.9310038089752197
A2,4,47,False,34.62143087387085
A2,5,47,False,0.6999390125274658
A2,6,47,False,4.210797071456909
A2,7,47,False,20.40262222290039
A2,8,47,False,20.0422101020813
A2,9,47,True,45.272876024246216
A2,10,47,False,43.67086410522461
A2,11,47,True,51.64404821395874
A2,12,47,False,2.32633113861084
A2,13,47,False,0.1514439582824707
A2,14,47,True,38.57141089439392
A2,15,47,True,321.52094411849976
A2,16,47,False,7.622834205627441
A2,17,47,True,35.67403602600098
A2,18,47,False,19.807464838027954
A2,19,47,False,21.07450294494629
A2,20,47,True,20.150070190429688
A2,21,47,False,1.22694993019104
A2,22,47,True,14.662308692932129
A2,23,47,False,14.559968948364258
A2,24,47,False,1.940006971359253
