A2,1,24,True,53.20864510536194
A2,2,24,False,13.58937692642212
A2,3,24,False,26.112044095993042
A2,4,24,True,23.202754259109497
A2,5,24,True,27.473570108413696
A2,6,24,True,23.066577911376953
A2,7,24,False,10.728572130203247
A2,8,24,False,14.491997957229614
A2,9,24,False,1.0183711051940918
A2,10,24,False,1.0090548992156982
A2,11,24,True,34.196321964263916
A2,12,24,True,29.354590892791748
A2,13,24,True,33.149598836898804
A2,14,24,True,30.55964493751526
A2,15,24,True,24.359670877456665
A2,16,24,True,316.5315091609955
A2,17,24,False,2.9350409507751465
A2,18,24,True,22.929805994033813
A2,19,24,True,24.7470383644104
A2,20,24,True,12.649982929229736
A2,21,24,True,11.876879215240479
A2,22,24,False,11.364192008972168
A2,23,24,False,5.778594017028809
A2,24,24,False,5.809787750244141
